,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
70,1,transp,60,5.037666666666672,54.59772769625418,67,6.210045406284746,4.0,16.36500228623231,25.0,1.6268163917068728e-06,4.993195736343619,0.4656371993036768,0.028792775741730645,0.018143157768959636,0.5189814376005786,3.1937584116993105,0.00012989535164478094,3.7703182085522906,0.21819101638037836,0.00013484436118935185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007937437292809334,0.00010311778755161866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09017589532041514,0.011730358114739117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253488,-999.999,-999.999,-4.458651872036064,-2.237382574244379,-4.969844635906389,-999.999,-999.999,0.0,-999.999,-1.4400408966473641,-999.999,-0.6176894783436699,0.0,-0.660762359725568,-1.6491341635088652,-999.999,-2.5948386720381746,-1.9471510990725909,-2.1880683492526622,-999.999,-14.138937720129395,-6.70230911236648,-0.9788936604720382,-999.999,-999.999,-1.8610256283411861,-999.999,-12.327213493919873,-1.2090506790845255
71,1,transp,60,5.037666666666672,55.412619154407224,68,6.21004540812124,4.0,16.36500228623231,25.0,1.6268164023969756e-06,4.993195736343697,0.4656371993036663,0.028792775741735194,0.018143157768959275,0.518981437600586,3.1937584116993865,0.00012989535164477747,3.7703182085523532,0.2181910163803817,0.00013484436118935985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008968615168325492,0.00010311778755161584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10190625343515412,0.011730358114738978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253222,-999.999,-999.999,-4.458651872036041,-2.2373825742443416,-4.969844632233389,-999.999,-999.999,0.0,-999.999,-1.4400408966473606,-999.999,-0.6176894783436371,0.0,-0.6607623597255445,-1.6491341635088603,-999.999,-2.5948386720381613,-1.947151099072534,-2.188068349252654,-999.999,-14.138937720129366,-6.702309112366454,-0.9788936604720253,-999.999,-999.999,-1.8610256283411795,-999.999,-12.327213490246885,-1.2090506790844961
72,1,transp,60,5.037666666666672,56.22751061256027,69,6.21004540763168,4.0,16.36500228623231,25.0,1.6268163995474653e-06,4.993195736343785,0.4656371993036608,0.02879277574172536,0.01814315776895869,0.5189814376005943,3.1937584116994304,0.0001298953516447715,3.7703182085524256,0.2181910163803868,0.00013484436118936069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009999793043841646,0.0001031177875516154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363661154989291,0.011730358114738784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233252866,-999.999,-999.999,-4.458651872036,-2.237382574244292,-4.96984463321248,-999.999,-999.999,-8.881784197001252e-16,-999.999,-1.4400408966473406,-999.999,-0.6176894783436087,0.0,-0.6607623597255223,-1.6491341635088386,-999.999,-2.5948386720381307,-1.9471510990724834,-2.1880683492526285,-999.999,-14.138937720129318,-6.70230911236641,-0.9788936604720178,-999.999,-999.999,-1.861025628341156,-999.999,-12.327213491226006,-1.2090506790844713
73,1,transp,60,5.037666666666672,57.04240207071332,70,6.210045405998636,4.0,16.36500228623231,25.0,1.6268163900419347e-06,4.993195736343915,0.46563719930364833,0.028792775741726378,0.018143157768957956,0.518981437600603,3.1937584116995144,0.00012989535164476473,3.770318208552513,0.21819101638039523,0.00013484436118936041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011030970919893648,0.00010311778760520025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12536696967336802,0.011730358123475115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233252334,-999.999,-999.999,-4.458651872035946,-2.237382574244218,-4.969844636478529,-999.999,-999.999,-8.881784197001252e-16,-999.999,-1.440040896647314,-999.999,-0.6176894783435642,0.0,-0.6607623597254897,-1.6491341635088093,-999.999,-2.59483867203809,-1.9471510990724035,-2.1880683492525947,-999.999,-14.138937720129254,-6.7023091123663505,-0.9788936604720018,-999.999,-999.999,-1.8610256283411248,-999.999,-12.327213494492092,-1.2090506790844313
74,1,transp,60,5.037666666666672,57.85729352886637,71,6.210045407737002,4.0,16.36500228623231,25.0,1.6268164001604103e-06,4.993195736343722,0.46563719930366465,0.028792775741724116,0.01814315776895896,0.5189814376005846,3.193758411699398,0.00012989535164477495,3.7703182085523803,0.2181910163803846,0.00013484436118935461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012062148795409778,0.00010311778755161291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1370973277881066,0.011730358114738576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253133,-999.999,-999.999,-4.45865187203603,-2.2373825742443247,-4.969844633001857,-999.999,-999.999,0.0,-999.999,-1.4400408966473535,-999.999,-0.6176894783436282,0.0,-0.6607623597255385,-1.6491341635088523,-999.999,-2.594838672038151,-1.9471510990725163,-2.188068349252645,-999.999,-14.138937720129352,-6.702309112366442,-0.9788936604720218,-999.999,-999.999,-1.861025628341171,-999.999,-12.327213491015364,-1.2090506790844877
75,1,transp,60,5.037666666666672,58.67218498701941,72,6.210045408360795,4.0,16.36500228623231,25.0,1.6268164037911173e-06,4.993195736343549,0.46563719930368197,0.028792775741736342,0.018143157768960045,0.5189814376005685,3.1937584116992963,0.00012989535164478479,3.7703182085522386,0.2181910163803761,0.00013484436118934868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013093326670925933,0.00010311778755161551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14882768590284542,0.011730358114738826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253755,-999.999,-999.999,-4.458651872036111,-2.237382574244419,-4.969844631754329,-999.999,-999.999,0.0,-999.999,-1.440040896647388,-999.999,-0.6176894783436833,0.0,-0.660762359725584,-1.6491341635088905,-999.999,-2.594838672038206,-1.947151099072614,-2.18806834925269,-999.999,-14.138937720129446,-6.702309112366529,-0.9788936604720373,-999.999,-999.999,-1.8610256283412128,-999.999,-12.327213489767782,-1.2090506790845368
76,1,transp,60,5.037666666666672,59.48707644517246,73,6.210045407523126,4.0,16.36500228623231,25.0,1.6268163989151806e-06,4.9931957363435435,0.46563719930368097,0.028792775741728765,0.01814315776895996,0.5189814376005685,3.1937584116992763,0.00012989535164478451,3.7703182085522413,0.21819101638037527,0.00013484436118935077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001412450454644211,0.00010311778755161768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16055804401758444,0.01173035811473902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253755,-999.999,-999.999,-4.458651872036103,-2.237382574244418,-4.969844633429659,-999.999,-999.999,0.0,-999.999,-1.4400408966473819,-999.999,-0.6176894783436895,0.0,-0.6607623597255861,-1.6491341635088843,-999.999,-2.5948386720382,-1.9471510990726264,-2.1880683492526836,-999.999,-14.138937720129439,-6.702309112366521,-0.9788936604720422,-999.999,-999.999,-1.8610256283412066,-999.999,-12.32721349144312,-1.2090506790845426
77,1,transp,60,5.037666666666672,60.30196790332551,74,6.210045407503465,4.0,16.36500228623231,25.0,1.6268163988013273e-06,4.993195736343895,0.4656371993036488,0.028792775741728685,0.018143157768958192,0.5189814376006051,3.1937584116995104,0.00012989535164476725,3.7703182085525095,0.2181910163803909,0.00013484436118936275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015155682421958269,0.00010311778755161594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17228840213232338,0.011730358114738937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233252422,-999.999,-999.999,-4.458651872035953,-2.237382574244237,-4.9698446334688775,-999.999,-999.999,0.0,-999.999,-1.4400408966473246,-999.999,-0.6176894783435722,0.0,-0.6607623597254917,-1.6491341635088204,-999.999,-2.594838672038102,-1.9471510990724195,-2.1880683492526063,-999.999,-14.138937720129261,-6.7023091123663585,-0.9788936604720071,-999.999,-999.999,-1.861025628341136,-999.999,-12.327213491482429,-1.209050679084439
78,1,transp,60,5.037666666666672,61.11685936147856,75,6.210045407592763,4.0,16.36500228623231,25.0,1.6268163993205741e-06,4.993195736343583,0.46563719930367986,0.02879277574172496,0.01814315776895947,0.5189814376005721,3.193758411699297,0.00012989535164478026,3.7703182085522635,0.21819101638038146,0.00013484436118935212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016186860297474404,0.00010311778755161356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184018760247062,0.011730358114738632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253666,-999.999,-999.999,-4.45865187203609,-2.2373825742443842,-4.9698446332903785,-999.999,-999.999,0.0,-999.999,-1.4400408966473681,-999.999,-0.6176894783436699,0.0,-0.660762359725578,-1.64913416350887,-999.999,-2.5948386720381826,-1.947151099072589,-2.1880683492526685,-999.999,-14.138937720129423,-6.702309112366508,-0.9788936604720302,-999.999,-999.999,-1.861025628341192,-999.999,-12.327213491303855,-1.2090506790845243
79,1,transp,60,5.037666666666672,61.9317508196316,76,6.210045406710276,4.0,16.36500228623231,25.0,1.6268163941839425e-06,4.993195736343701,0.4656371993036668,0.028792775741738358,0.01814315776895932,0.5189814376005837,3.193758411699387,0.00012989535164477747,3.77031820855235,0.21819101638038163,0.0001348443611893556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017218038172990564,0.00010311778755161594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1957491183618009,0.011730358114738881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253222,-999.999,-999.999,-4.458651872036036,-2.237382574244337,-4.96984463505531,-999.999,-999.999,-8.881784197001252e-16,-999.999,-1.440040896647357,-999.999,-0.6176894783436371,0.0,-0.6607623597255434,-1.6491341635088563,-999.999,-2.594838672038157,-1.9471510990725323,-2.18806834925265,-999.999,-14.138937720129361,-6.702309112366449,-0.9788936604720258,-999.999,-999.999,-1.861025628341176,-999.999,-12.32721349306881,-1.2090506790844957
80,1,transp,60,5.037666666666672,62.74664227778465,77,6.210045407205986,4.0,16.36500228623231,25.0,1.6268163970694782e-06,4.99319573634377,0.46563719930366465,0.02879277574171514,0.0181431577689578,0.51898143760059,3.1937584116994002,0.000129895351644765,3.770318208552378,0.21819101638040223,0.0001348443611893568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018249216048506678,0.00010311778755161139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20747947647653933,0.011730358114738437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253044,-999.999,-999.999,-4.458651872036022,-2.23738257424425,-4.969844634063881,-999.999,-999.999,0.0,-999.999,-1.4400408966473135,-999.999,-0.6176894783435936,0.0,-0.6607623597255377,-1.6491341635088124,-999.999,-2.5948386720381094,-1.9471510990724488,-2.188068349252604,-999.999,-14.138937720129343,-6.702309112366433,-0.9788936604719907,-999.999,-999.999,-1.8610256283411306,-999.999,-12.327213492077428,-1.209050679084454
81,1,transp,60,5.037666666666672,63.5615337359377,78,6.2100454088701005,4.0,16.36500228623231,25.0,1.62681640675562e-06,4.993195736343487,0.4656371993036864,0.02879277574172541,0.01814315776896009,0.518981437600563,3.1937584116992417,0.00012989535164478598,3.7703182085521934,0.21819101638037638,0.00013484436118935033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019280393924022803,0.00010311778755161248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21920983459127785,0.01173035811473852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2073544023325402,-999.999,-999.999,-4.458651872036136,-2.23738257424444,-4.969844630735738,-999.999,-999.999,0.0,-999.999,-1.4400408966473903,-999.999,-0.6176894783437019,0.0,-0.6607623597256032,-1.649134163508894,-999.999,-2.594838672038216,-1.947151099072646,-2.188068349252696,-999.999,-14.138937720129476,-6.7023091123665575,-0.9788936604720404,-999.999,-999.999,-1.8610256283412177,-999.999,-12.327213488749184,-1.2090506790845528
82,1,transp,60,5.037666666666672,64.37642519409074,79,6.210045407559049,4.0,16.36500228623231,25.0,1.6268163991238156e-06,4.99319573634325,0.46563719930370734,0.028792775741749804,0.0181431577689624,0.5189814376005403,3.193758411699109,0.00012989535164480682,3.770318208552037,0.21819101638034724,0.00013484436118934206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002031157179953904,0.00010311778755162353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23094019270601732,0.011730358114739464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2073544023325482,-999.999,-999.999,-4.458651872036216,-2.237382574244616,-4.969844633357894,-999.999,-999.999,0.0,-999.999,-1.44004089664746,-999.999,-0.617689478343804,0.0,-0.6607623597256538,-1.6491341635089678,-999.999,-2.5948386720383088,-1.9471510990728342,-2.1880683492527773,-999.999,-14.138937720129572,-6.702309112366645,-0.9788936604720955,-999.999,-999.999,-1.861025628341295,-999.999,-12.32721349137125,-1.2090506790846471
83,1,transp,60,5.037666666666672,65.19131665224377,80,6.210045407511448,4.0,16.36500228623231,25.0,1.626816398847387e-06,4.993195736343651,0.4656371993036723,0.028792775741747774,0.018143157768959885,0.5189814376005846,3.1937584116993554,0.00012989535164478278,3.7703182085523097,0.21819101638037583,0.0001348443611893502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021342749675055286,0.00010311778755162484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24267055082075673,0.011730358114739409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2073544023325331,-999.999,-999.999,-4.458651872036058,-2.237382574244378,-4.969844633452983,-999.999,-999.999,0.0,-999.999,-1.440040896647374,-999.999,-0.6176894783436593,0.0,-0.6607623597255562,-1.6491341635088745,-999.999,-2.5948386720381795,-1.947151099072574,-2.1880683492526694,-999.999,-14.138937720129386,-6.702309112366473,-0.9788936604720373,-999.999,-999.999,-1.8610256283411946,-999.999,-12.32721349146646,-1.2090506790845166
84,1,transp,60,5.037666666666672,66.00620811039683,81,6.210045407670532,4.0,16.36500228623231,25.0,1.6268163997731324e-06,4.993195736343509,0.4656371993036863,0.02879277574173074,0.018143157768960156,0.5189814376005631,3.1937584116992603,0.00012989535164478598,3.7703182085522107,0.21819101638037505,0.00013484436118935104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373927550571452,0.0001031177875516166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25440090893549583,0.011730358114739103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253932,-999.999,-999.999,-4.458651872036123,-2.237382574244435,-4.969844633134862,-999.999,-999.999,0.0,-999.999,-1.4400408966473899,-999.999,-0.6176894783436966,0.0,-0.6607623597255949,-1.6491341635088932,-999.999,-2.594838672038212,-1.9471510990726388,-2.188068349252694,-999.999,-14.138937720129462,-6.702309112366543,-0.9788936604720417,-999.999,-999.999,-1.8610256283412163,-999.999,-12.327213491148312,-1.2090506790845488
85,1,transp,60,5.037666666666672,66.82109956854987,82,6.210045406048594,4.0,16.36500228623231,25.0,1.6268163903321631e-06,4.993195736343573,0.4656371993036817,0.02879277574173484,0.01814315776895983,0.5189814376005699,3.1937584116992914,0.00012989535164478264,3.7703182085522493,0.21819101638037816,0.00013484436118935394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002340510542608763,0.0001031177875516179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26613126705023477,0.011730358114738937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253666,-999.999,-999.999,-4.458651872036089,-2.2373825742443967,-4.96984463637871,-999.999,-999.999,0.0,-999.999,-1.4400408966473726,-999.999,-0.6176894783436779,0.0,-0.6607623597255794,-1.6491341635088745,-999.999,-2.5948386720381875,-1.947151099072605,-2.188068349252673,-999.999,-14.138937720129423,-6.702309112366507,-0.9788936604720373,-999.999,-999.999,-1.8610256283411963,-999.999,-12.327213494392183,-1.2090506790845321
86,1,transp,60,5.037666666666672,67.63599102670291,83,6.210045407400291,4.0,16.36500228623231,25.0,1.6268163982000832e-06,4.9931957363435036,0.4656371993036869,0.0287927757417208,0.01814315776895988,0.5189814376005606,3.1937584116992466,0.00012989535164478384,3.7703182085522084,0.21819101638037824,0.0001348443611893498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002443628330160378,0.00010311778755161486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27786162516497354,0.01173035811473877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253932,-999.999,-999.999,-4.458651872036123,-2.237382574244426,-4.969844633675345,-999.999,-999.999,0.0,-999.999,-1.4400408966473819,-999.999,-0.6176894783436957,0.0,-0.6607623597255983,-1.6491341635088852,-999.999,-2.5948386720382057,-1.9471510990726353,-2.1880683492526867,-999.999,-14.138937720129462,-6.702309112366544,-0.9788936604720373,-999.999,-999.999,-1.8610256283412083,-999.999,-12.3272134916888,-1.2090506790845472
87,1,transp,60,5.037666666666672,68.45088248485597,84,6.210045407111908,4.0,16.36500228623231,25.0,1.6268163965221482e-06,4.993195736343889,0.4656371993036491,0.02879277574173524,0.018143157768958838,0.518981437600607,3.1937584116995055,0.00012989535164477256,3.770318208552514,0.21819101638038277,0.00013484436118936136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002546746117711995,0.00010311778755161703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28959198327971264,0.011730358114739103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233252334,-999.999,-999.999,-4.458651872035948,-2.237382574244269,-4.969844634251986,-999.999,-999.999,0.0,-999.999,-1.4400408966473393,-999.999,-0.6176894783435891,0.0,-0.6607623597254904,-1.649134163508835,-999.999,-2.5948386720381165,-1.947151099072454,-2.188068349252621,-999.999,-14.138937720129256,-6.702309112366352,-0.9788936604720249,-999.999,-999.999,-1.8610256283411506,-999.999,-12.327213492265523,-1.2090506790844566
88,1,transp,60,5.037666666666672,69.26577394300901,85,6.210045407520621,4.0,16.36500228623231,25.0,1.6268163989009612e-06,4.993195736343756,0.4656371993036635,0.02879277574172908,0.018143157768958855,0.5189814376005951,3.193758411699402,0.00012989535164477335,3.7703182085523927,0.21819101638038643,0.0001348443611893582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026498639052636116,0.0001031177875516166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013223413944514,0.01173035811473877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440233253044,-999.999,-999.999,-4.458651872036012,-2.2373825742443034,-4.9698446334346045,-999.999,-999.999,0.0,-999.999,-1.440040896647341,-999.999,-0.6176894783436202,0.0,-0.6607623597255323,-1.64913416350884,-999.999,-2.594838672038136,-1.947151099072503,-2.188068349252631,-999.999,-14.138937720129332,-6.702309112366423,-0.9788936604720191,-999.999,-999.999,-1.8610256283411581,-999.999,-12.327213491448124,-1.2090506790844808
89,1,transp,60,5.037666666666672,70.08066540116207,86,6.210045431416127,4.0,16.36500228623231,25.0,1.6268164058702503e-06,4.993195749765394,0.4656371993621933,0.028792775741734788,0.018143161254079488,0.5189814375353548,3.1937584112979565,0.00012989537652908278,3.7703182080784643,0.21819101986525227,0.00013484436117240875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002752981681220574,0.00010311777595696254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31305269788532775,0.011730356490876337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20735440305722008,-999.999,-999.999,-4.458651933643405,-2.2373827162235878,-4.9698446287093265,-999.999,-999.999,0.0,-999.999,-1.4400409771038136,-999.999,-0.6176895395040862,0.0,-0.6607623803377078,-1.6491342443276573,-999.999,-2.5948387546686793,-1.9471512199440548,-2.1880684307961396,-999.999,-14.138937783186107,-6.702309174698506,-0.9788937172843442,-999.999,-999.999,-1.8610257095223208,-999.999,-12.327213404454648,-1.2090507395202568
